Date,Open,High,Low,Close,Adj Close,Volume
2014-04-28,134.389999,136.020004,133.520004,134.529999,131.171371,1812300
2014-04-29,134.809998,135.720001,133.899994,135.470001,132.087921,1161200
2014-04-30,135.550003,136.809998,134.850006,136.25,132.848434,1810000
2014-05-01,136.360001,137.0,135.389999,136.240005,132.838684,813000
2014-05-02,136.110001,137.729996,136.110001,136.949997,133.530991,966700
2014-05-05,136.070007,136.46000700000002,135.009995,135.850006,132.45845,959100
2014-05-06,135.28999299999998,136.990005,135.050003,135.490005,132.107407,1411000
2014-05-07,136.21000700000002,138.669998,136.009995,138.53999299999998,135.081268,1874300
2014-05-08,135.809998,137.66000400000001,135.800003,136.699997,133.287216,2394900
2014-05-09,136.0,137.889999,135.21000700000002,137.520004,134.086777,2138500
2014-05-12,138.029999,140.33999599999999,137.919998,140.149994,136.65106200000002,1726700
2014-05-13,140.28999299999998,140.83999599999999,139.889999,140.139999,136.64129599999998,1085700
2014-05-14,140.0,140.0,138.91000400000001,139.330002,135.85153200000002,1682000
2014-05-15,139.279999,139.33999599999999,137.550003,138.679993,135.217773,1260700
2014-05-16,138.820007,139.770004,137.91000400000001,138.229996,134.778992,2067000
2014-05-19,138.100006,139.220001,137.83999599999999,139.0,135.5298,3897200
2014-05-20,139.080002,139.470001,136.970001,137.46000700000002,134.028244,1968400
2014-05-21,138.300003,139.690002,138.029999,139.050003,135.578506,1586000
2014-05-22,138.83999599999999,139.690002,138.33999599999999,139.330002,135.85153200000002,1550800
2014-05-23,139.720001,141.940002,139.309998,141.5,137.967392,1198100
2014-05-27,142.020004,142.83999599999999,141.619995,142.240005,138.688904,1894800
2014-05-28,142.240005,143.979996,142.199997,143.470001,139.888199,1491000
2014-05-29,143.880005,144.600006,143.300003,144.529999,140.921707,1275500
2014-05-30,144.369995,144.850006,143.940002,144.16000400000001,140.56098899999998,943200
2014-06-02,144.309998,144.990005,143.720001,144.25,140.64871200000002,1285500
2014-06-03,143.809998,144.649994,142.580002,142.949997,139.381149,1351100
2014-06-04,142.740005,143.309998,142.380005,143.0,139.429901,1091200
2014-06-05,143.470001,143.990005,142.360001,142.649994,139.08863799999997,1953400
2014-06-06,142.830002,143.300003,142.279999,142.699997,139.137405,2273800
2014-06-09,142.690002,144.399994,142.690002,143.649994,140.063675,1661900
2014-06-10,142.970001,143.91000400000001,142.809998,143.78999299999998,140.200195,1087800
2014-06-11,143.070007,143.08999599999999,141.940002,142.75,139.186157,1016000
2014-06-12,142.08999599999999,142.279999,139.139999,139.21000700000002,135.734543,1594000
2014-06-13,139.529999,140.699997,139.08999599999999,140.270004,136.76809699999998,1266600
2014-06-16,139.820007,140.479996,139.25,139.449997,135.968552,1458400
2014-06-17,139.050003,141.070007,138.300003,140.309998,137.003555,1857000
2014-06-18,145.350006,149.369995,145.08999599999999,148.949997,145.439987,5650700
2014-06-19,147.96000700000002,149.330002,146.830002,147.600006,144.12176499999998,3368900
2014-06-20,147.83999599999999,148.46000700000002,147.66000400000001,148.119995,144.629517,2758700
2014-06-23,148.0,149.679993,147.96000700000002,148.880005,145.37162800000002,2654200
2014-06-24,148.440002,151.149994,148.440002,149.679993,146.152756,3019400
2014-06-25,149.110001,151.889999,148.820007,151.419998,147.851761,2022300
2014-06-26,151.360001,151.679993,150.050003,151.5,147.929886,1163000
2014-06-27,151.28999299999998,151.759995,150.759995,151.41000400000001,147.841995,1945500
2014-06-30,151.399994,151.669998,150.66000400000001,151.380005,147.812714,1433000
2014-07-01,152.0,152.83999599999999,151.570007,152.380005,148.78913899999998,1445000
2014-07-02,152.270004,153.240005,152.080002,152.270004,148.681747,1236300
2014-07-03,152.78999299999998,153.740005,152.53999299999998,153.610001,149.990158,660800
2014-07-07,152.860001,153.100006,151.380005,151.679993,148.105637,1147900
2014-07-08,151.369995,151.58999599999999,149.820007,151.169998,147.607651,1207200
2014-07-09,151.610001,152.440002,150.809998,151.320007,147.75415,822400
2014-07-10,149.869995,150.880005,149.419998,150.259995,146.719131,984300
2014-07-11,150.149994,151.320007,149.919998,150.639999,147.090149,839100
2014-07-14,151.649994,151.91000400000001,150.979996,151.070007,147.51001000000002,1149100
2014-07-15,149.580002,152.669998,149.580002,151.899994,148.32046499999998,1193500
2014-07-16,152.399994,154.5,152.25,154.380005,150.74203500000002,1424700
2014-07-17,153.350006,155.309998,151.729996,151.899994,148.32046499999998,1811900
2014-07-18,151.33999599999999,153.149994,151.229996,152.869995,149.267593,1032400
2014-07-21,152.529999,153.309998,152.080002,152.350006,148.759842,1030500
2014-07-22,152.889999,153.929993,152.820007,153.28999299999998,149.677704,1314300
2014-07-23,153.46000700000002,153.889999,152.600006,152.679993,149.082047,966600
2014-07-24,153.029999,153.25,152.330002,152.5,148.90631100000002,1009900
2014-07-25,152.0,152.41000400000001,150.800003,150.860001,147.30496200000002,1269600
2014-07-28,150.899994,151.46000700000002,148.300003,149.529999,146.006317,1652200
2014-07-29,148.5,149.860001,147.03999299999998,147.139999,143.672623,1706200
2014-07-30,147.360001,150.33999599999999,147.360001,149.360001,145.840317,1390600
2014-07-31,148.070007,149.110001,146.639999,146.880005,143.41876200000002,1519800
2014-08-01,146.630005,147.990005,145.929993,146.75,143.291824,1709100
2014-08-04,147.309998,149.080002,146.949997,148.830002,145.322815,1444000
2014-08-05,147.83999599999999,148.550003,146.149994,146.83999599999999,143.3797,860700
2014-08-06,145.830002,146.419998,145.080002,145.470001,142.041962,1098000
2014-08-07,146.96000700000002,148.41000400000001,145.91000400000001,146.020004,142.57901,1659200
2014-08-08,146.229996,147.919998,145.619995,147.850006,144.365921,825500
2014-08-11,148.809998,149.070007,147.720001,148.279999,144.785751,790900
2014-08-12,148.320007,149.190002,148.009995,148.429993,144.932205,495400
2014-08-13,149.0,149.669998,148.919998,149.350006,145.83053600000002,622500
2014-08-14,149.639999,149.720001,148.610001,149.639999,146.113724,529000
2014-08-15,150.03999299999998,150.240005,147.5,148.720001,145.215363,1071500
2014-08-18,149.28999299999998,150.449997,149.229996,150.419998,146.875336,1066900
2014-08-19,150.509995,150.600006,149.91000400000001,150.0,146.465225,1062800
2014-08-20,150.16000400000001,150.96000700000002,149.990005,150.630005,147.080368,1476600
2014-08-21,151.029999,151.070007,150.0,150.550003,147.002274,817400
2014-08-22,150.729996,150.729996,149.03999299999998,149.46000700000002,145.937943,1075900
2014-08-25,150.130005,150.53999299999998,149.649994,149.78999299999998,146.260162,619500
2014-08-26,150.0,150.389999,149.179993,149.279999,145.762177,609100
2014-08-27,149.25,149.800003,148.949997,149.100006,145.58639499999998,696600
2014-08-28,148.78999299999998,149.0,147.029999,147.869995,144.385422,1364300
2014-08-29,148.399994,148.490005,147.649994,147.880005,144.395203,1227400
2014-09-02,148.720001,150.570007,148.369995,150.399994,146.855804,1416900
2014-09-03,150.479996,152.21000700000002,150.369995,151.71000700000002,148.13493300000002,1479300
2014-09-04,152.220001,154.240005,151.690002,152.03999299999998,148.457153,1748300
2014-09-05,151.550003,153.350006,150.100006,153.300003,149.687454,1208100
2014-09-08,152.53999299999998,153.25,151.889999,152.399994,149.003036,1349200
2014-09-09,152.190002,152.399994,150.690002,151.0,147.634277,1001600
2014-09-10,150.949997,151.070007,150.009995,150.759995,147.399567,993200
2014-09-11,150.080002,152.990005,150.009995,152.529999,149.130157,1029100
2014-09-12,153.179993,154.08999599999999,152.53999299999998,153.770004,150.342545,1564600
2014-09-15,154.0,154.320007,152.009995,154.03999299999998,150.60652199999998,1684600
2014-09-16,154.809998,155.059998,153.050003,154.66000400000001,151.212677,2224400
2014-09-17,159.699997,161.649994,159.199997,159.71000700000002,156.15013100000002,4338900
2014-09-18,159.800003,161.25,158.690002,158.929993,155.38751200000002,3393100
2014-09-19,160.08999599999999,160.259995,158.330002,158.330002,154.800903,4271100
2014-09-22,158.009995,158.850006,157.809998,157.860001,154.34136999999998,1621300
2014-09-23,157.58999599999999,159.0,157.46000700000002,158.0,154.478241,1357700
2014-09-24,158.369995,159.53999299999998,157.800003,159.309998,155.75903300000002,1497300
2014-09-25,159.28999299999998,159.520004,157.03999299999998,157.16000400000001,153.656952,1132900
2014-09-26,157.570007,160.350006,157.520004,159.779999,156.218552,1239400
2014-09-29,158.83999599999999,162.520004,158.529999,162.179993,158.565079,2055100
2014-09-30,162.21000700000002,163.83999599999999,161.300003,161.449997,157.851349,2875900
2014-10-01,161.0,161.389999,157.639999,158.139999,154.615097,2429500
2014-10-02,158.16000400000001,159.350006,156.699997,159.029999,155.485275,1747200
2014-10-03,160.830002,163.240005,160.220001,162.740005,159.11261000000002,1990300
2014-10-06,163.270004,165.169998,159.0,159.240005,155.69061299999998,2687200
2014-10-07,158.58999599999999,159.0,156.029999,156.059998,152.581528,1734400
2014-10-08,156.179993,160.429993,155.130005,160.25,156.678085,2137500
2014-10-09,159.5,160.350006,156.220001,156.509995,153.02148400000002,1450800
2014-10-10,156.16000400000001,157.78999299999998,153.490005,154.75,151.30069,2129700
2014-10-13,155.100006,156.770004,151.110001,151.259995,147.888474,1992400
2014-10-14,152.880005,155.330002,152.610001,153.720001,150.293655,2605800
2014-10-15,151.110001,154.449997,148.809998,153.820007,150.391403,2644600
2014-10-16,151.679993,154.389999,150.53999299999998,151.929993,148.543533,2743800
2014-10-17,153.240005,156.649994,153.020004,156.119995,152.640121,2613200
2014-10-20,155.720001,156.149994,154.009995,155.869995,152.39573700000003,1691000
2014-10-21,157.029999,160.929993,156.71000700000002,159.880005,156.31634499999998,2670300
2014-10-22,160.740005,161.259995,158.449997,158.470001,154.937759,1872100
2014-10-23,160.949997,163.479996,160.58999599999999,162.5,158.87796,2368900
2014-10-24,163.100006,164.479996,162.679993,163.880005,160.227173,1571100
2014-10-27,163.75,165.399994,163.009995,165.220001,161.537308,1530000
2014-10-28,165.820007,168.270004,165.630005,168.199997,164.450897,1579100
2014-10-29,168.199997,168.25,163.610001,165.770004,162.075043,1827400
2014-10-30,165.190002,166.720001,163.91000400000001,165.28999299999998,161.605759,1670300
2014-10-31,167.990005,169.0,167.020004,167.399994,163.668716,2245600
2014-11-03,167.149994,167.619995,165.71000700000002,167.199997,163.473175,1550800
2014-11-04,167.729996,168.639999,166.899994,166.96000700000002,163.238541,2429300
2014-11-05,169.0,169.479996,167.199997,169.419998,165.643692,1522700
2014-11-06,169.5,171.919998,169.270004,171.699997,167.872864,1547900
2014-11-07,171.91000400000001,171.91000400000001,169.639999,171.220001,167.403564,1238100
2014-11-10,170.990005,171.949997,170.059998,171.740005,167.912003,1091000
2014-11-11,171.78999299999998,172.880005,171.130005,172.33999599999999,168.498611,1383200
2014-11-12,171.669998,172.130005,170.479996,171.800003,167.970642,906100
2014-11-13,172.020004,172.46000700000002,170.46000700000002,171.570007,167.74577299999999,1552100
2014-11-14,171.139999,172.699997,170.770004,171.559998,167.73599199999998,1062200
2014-11-17,171.259995,171.619995,170.619995,171.320007,167.501328,848000
2014-11-18,171.28999299999998,172.809998,171.190002,172.0,168.166199,1032100
2014-11-19,172.0,172.0,170.279999,171.679993,167.853302,893700
2014-11-20,171.08999599999999,172.619995,170.419998,172.5,168.65506000000002,1092100
2014-11-21,175.529999,176.610001,173.869995,174.46000700000002,170.571365,2068200
2014-11-24,175.33999599999999,176.449997,175.08999599999999,175.529999,171.61750800000002,1868600
2014-11-25,175.449997,175.889999,174.399994,174.860001,170.962448,1964000
2014-11-26,175.25,175.490005,174.520004,175.080002,171.177551,765800
2014-11-28,178.53999299999998,179.78999299999998,177.5,178.179993,174.208405,1813200
2014-12-01,178.78999299999998,178.970001,175.720001,177.699997,173.73911999999999,1989600
2014-12-02,181.119995,182.419998,179.770004,180.389999,176.369171,3416800
2014-12-03,180.699997,180.699997,179.490005,180.03999299999998,176.026978,1695800
2014-12-04,180.25,180.75,179.33999599999999,180.179993,176.163818,1431400
2014-12-05,180.25,182.179993,180.199997,182.029999,177.972626,1246300
2014-12-08,182.949997,183.509995,181.259995,181.529999,177.48378,1885300
2014-12-09,179.78999299999998,180.0,176.529999,178.770004,174.785309,2240900
2014-12-10,179.399994,179.600006,176.360001,176.46000700000002,172.720032,2079600
2014-12-11,177.889999,178.610001,176.53999299999998,176.880005,173.131104,2082700
2014-12-12,176.380005,178.5,175.33999599999999,175.78999299999998,172.064209,1858500
2014-12-15,176.820007,178.970001,174.759995,176.270004,172.534073,2486000
2014-12-16,176.71000700000002,178.100006,174.259995,174.259995,170.56665,2784300
2014-12-17,169.78999299999998,170.0,163.570007,167.779999,164.223984,8744900
2014-12-18,170.949997,174.380005,170.0,174.380005,170.684113,3803000
2014-12-19,174.199997,175.71000700000002,172.360001,174.220001,170.52749599999999,3857200
2014-12-22,175.240005,177.080002,174.330002,176.869995,173.121323,1897700
2014-12-23,177.71000700000002,178.33999599999999,176.080002,176.940002,173.18988000000002,999200
2014-12-24,177.03999299999998,177.919998,176.309998,176.419998,172.68086200000002,571700
2014-12-26,176.580002,177.16000400000001,175.380005,175.899994,172.171875,740800
2014-12-29,174.96000700000002,175.940002,174.550003,175.520004,171.799957,778800
2014-12-30,174.619995,176.490005,174.110001,175.0,171.290955,765900
2014-12-31,175.699997,176.279999,173.509995,173.66000400000001,169.979324,854200
2015-01-02,173.779999,174.639999,170.330002,172.449997,168.794998,1249700
2015-01-05,171.820007,171.929993,169.350006,169.800003,166.20117199999999,1726100
2015-01-06,172.419998,173.320007,169.580002,169.78999299999998,166.191376,2612500
2015-01-07,171.970001,172.33999599999999,170.050003,171.03999299999998,167.414871,1835800
2015-01-08,173.179993,175.360001,172.46000700000002,175.03999299999998,171.330124,1819500
2015-01-09,174.509995,175.229996,172.350006,172.66000400000001,169.000549,1396200
2015-01-12,174.059998,175.0,172.490005,172.570007,168.912445,1876600
2015-01-13,173.929993,174.729996,170.100006,171.5,167.865143,1736400
2015-01-14,170.0,172.96000700000002,169.009995,172.75,169.088608,1928900
2015-01-15,173.28999299999998,174.46000700000002,172.080002,173.850006,170.165329,2218200
2015-01-16,172.860001,176.899994,172.860001,176.759995,173.01364099999998,2588900
2015-01-20,178.309998,179.470001,177.199997,179.130005,175.33342,2405000
2015-01-21,178.940002,180.429993,177.490005,178.690002,174.902756,1615400
2015-01-22,179.529999,181.490005,178.309998,181.399994,177.55531299999998,1537400
2015-01-23,177.559998,180.740005,175.550003,176.009995,172.279556,3340200
2015-01-26,175.940002,177.940002,175.169998,176.66000400000001,172.91578700000002,1393800
2015-01-27,175.53999299999998,175.58999599999999,173.610001,173.880005,170.194717,1388000
2015-01-28,175.429993,175.619995,171.149994,171.449997,167.81620800000002,1220700
2015-01-29,172.139999,173.240005,170.050003,172.889999,169.225662,1640600
2015-01-30,171.570007,173.639999,168.880005,169.110001,165.525803,2194600
2015-02-02,169.300003,171.300003,168.029999,171.25,167.620407,1474800
2015-02-03,173.020004,173.990005,170.75,172.970001,169.30397,1645800
2015-02-04,172.139999,173.21000700000002,171.169998,172.080002,168.432861,1442300
2015-02-05,172.720001,174.169998,172.600006,173.369995,169.69548,1149700
2015-02-06,174.08999599999999,174.979996,172.330002,173.25,169.578033,1047600
2015-02-09,172.28999299999998,173.199997,170.96000700000002,171.639999,168.002167,1210500
2015-02-10,172.949997,173.740005,170.779999,173.300003,169.62698400000002,1497900
2015-02-11,173.389999,174.990005,172.949997,173.919998,170.233856,1385600
2015-02-12,174.71000700000002,176.809998,174.190002,176.300003,172.563416,2116200
2015-02-13,175.860001,177.479996,175.600006,176.470001,172.729797,1674100
2015-02-17,176.600006,179.669998,176.509995,179.53999299999998,175.734726,1527600
2015-02-18,179.389999,180.050003,178.83999599999999,179.779999,175.96962,1264500
2015-02-19,179.970001,180.0,178.619995,178.649994,174.863586,1697900
2015-02-20,178.050003,178.869995,176.929993,178.5,174.716782,1430200
2015-02-23,178.5,178.809998,177.389999,178.300003,174.52101100000002,956500
2015-02-24,177.919998,178.58999599999999,177.440002,177.800003,174.03161599999999,1136400
2015-02-25,178.009995,178.059998,175.300003,175.639999,171.917404,1419400
2015-02-26,175.490005,175.970001,173.419998,174.600006,170.899429,1893900
2015-02-27,177.059998,178.050003,176.25,176.979996,173.228973,2398200
2015-03-02,176.979996,178.149994,176.059998,176.800003,173.052826,1535300
2015-03-03,176.5,176.520004,174.820007,176.149994,172.41658,1282200
2015-03-04,175.559998,175.779999,174.41000400000001,174.619995,170.91902199999998,1035300
2015-03-05,175.33999599999999,175.33999599999999,173.520004,174.820007,171.114807,932200
2015-03-06,174.029999,175.21000700000002,173.0,173.190002,169.519348,1132300
2015-03-09,172.850006,174.179993,172.639999,172.91000400000001,169.44091799999998,1539100
2015-03-10,171.220001,172.059998,170.0,170.0,166.589294,1471800
2015-03-11,170.0,172.330002,170.0,171.559998,168.117996,1351800
2015-03-12,171.970001,173.630005,171.970001,173.580002,170.097488,987900
2015-03-13,173.58999599999999,174.809998,172.330002,173.320007,169.842712,1150600
2015-03-16,174.21000700000002,177.46000700000002,174.21000700000002,177.320007,173.762466,1796700
2015-03-17,176.889999,178.600006,175.71000700000002,175.71000700000002,172.184753,2706200
2015-03-18,172.0,174.139999,170.509995,173.300003,169.823105,4238300
2015-03-19,173.58999599999999,175.130005,172.5,173.850006,170.362045,2095900
2015-03-20,174.100006,174.33999599999999,171.880005,172.03999299999998,168.588379,2701600
2015-03-23,172.169998,172.279999,170.639999,170.639999,167.216446,1455000
2015-03-24,170.28999299999998,170.5,169.16000400000001,169.16000400000001,165.766174,1237400
2015-03-25,169.740005,169.800003,165.350006,165.429993,162.11099199999998,1978400
2015-03-26,164.279999,166.630005,163.600006,165.490005,162.1698,1752700
2015-03-27,165.050003,165.619995,164.509995,164.58999599999999,161.28784199999998,914500
2015-03-30,165.050003,167.380005,164.979996,166.75,163.40451000000002,1529600
2015-03-31,166.0,166.470001,165.0,165.449997,162.130585,1568200
2015-04-01,165.020004,166.5,164.279999,166.240005,162.904724,1611200
2015-04-02,166.71000700000002,166.809998,165.699997,166.220001,162.885132,1642500
2015-04-06,165.369995,167.259995,165.0,166.669998,163.32614099999998,1270600
2015-04-07,172.75,173.83999599999999,170.71000700000002,171.16000400000001,167.726044,5488700
2015-04-08,171.080002,171.889999,169.309998,171.83999599999999,168.39236499999998,3196100
2015-04-09,171.46000700000002,173.449997,171.08999599999999,172.919998,169.45074499999998,1944100
2015-04-10,173.309998,174.5,172.520004,174.369995,170.87162800000002,2235100
2015-04-13,173.639999,175.300003,173.009995,173.130005,169.656525,1397700
2015-04-14,172.009995,173.130005,171.100006,171.5,168.059204,1816200
2015-04-15,171.580002,172.360001,169.320007,169.520004,166.118927,2058000
2015-04-16,169.570007,170.259995,168.679993,169.240005,165.844559,1760400
2015-04-17,168.229996,168.580002,167.330002,168.0,164.629425,1642400
2015-04-20,168.28999299999998,170.0,168.28999299999998,169.059998,165.66816699999998,1244000
2015-04-21,169.429993,170.449997,169.080002,169.91000400000001,166.501129,1086500
2015-04-22,169.78999299999998,170.779999,168.679993,170.009995,166.599106,1053900
2015-04-23,169.050003,170.929993,169.050003,170.100006,166.68731699999998,1050400
2015-04-24,169.729996,170.25,169.009995,169.949997,166.540298,949300
2015-04-27,170.360001,170.610001,168.860001,169.029999,165.638779,1472100
2015-04-28,169.270004,171.96000700000002,168.509995,171.240005,167.804459,1521100
2015-04-29,169.83999599999999,170.940002,168.720001,169.570007,166.167923,1115300
2015-04-30,168.389999,169.949997,168.360001,169.570007,166.167923,1818800
2015-05-01,170.0,171.929993,169.929993,171.729996,168.28462199999998,1163900
2015-05-04,171.610001,173.479996,171.509995,172.330002,168.872574,1041100
2015-05-05,171.5,172.330002,169.509995,169.809998,166.403122,1167000
2015-05-06,170.690002,170.770004,168.46000700000002,169.559998,166.158142,1045200
2015-05-07,169.869995,172.610001,169.580002,171.740005,168.294388,1148700
2015-05-08,172.990005,174.08999599999999,172.779999,173.350006,169.87210100000001,1236400
2015-05-11,174.009995,174.979996,172.759995,174.199997,170.70503200000002,1327500
2015-05-12,173.16000400000001,173.699997,172.440002,173.419998,169.940704,1126200
2015-05-13,172.990005,173.5,171.669998,171.929993,168.480576,1213800
2015-05-14,172.83999599999999,174.0,172.110001,173.449997,169.970078,1478000
2015-05-15,174.21000700000002,175.28999299999998,173.5,175.139999,171.62618999999998,1492200
2015-05-18,175.139999,177.429993,175.009995,177.179993,173.625259,1554600
2015-05-19,177.509995,178.699997,177.0,177.979996,174.40919499999998,1237000
2015-05-20,177.71000700000002,178.78999299999998,177.149994,177.520004,173.95842,941300
2015-05-21,176.91000400000001,177.25,175.479996,176.550003,173.007904,1112300
2015-05-22,176.479996,176.720001,174.679993,175.179993,171.665359,775000
2015-05-26,175.0,175.03999299999998,173.779999,174.110001,170.616852,953600
2015-05-27,174.630005,176.889999,173.919998,176.66000400000001,173.115692,808800
2015-05-28,176.110001,176.149994,174.550003,175.100006,171.586975,1300300
2015-05-29,174.520004,174.880005,173.0,173.220001,169.74469,1158200
2015-06-01,173.869995,175.979996,172.919998,175.369995,171.851547,1272000
2015-06-02,174.53999299999998,176.649994,173.100006,175.720001,172.19451899999999,1001400
2015-06-03,176.5,180.28999299999998,175.720001,179.919998,176.31028700000002,1930900
2015-06-04,178.899994,179.990005,178.770004,179.630005,176.026108,1355000
2015-06-05,179.520004,183.029999,178.600006,182.240005,178.583755,1940400
2015-06-08,181.919998,182.0,179.639999,179.889999,176.280899,1595700
2015-06-09,179.949997,181.600006,179.0,180.369995,176.751236,991300
2015-06-10,180.33999599999999,183.899994,179.690002,182.320007,178.662125,1869400
2015-06-11,184.28999299999998,185.190002,182.83999599999999,184.979996,181.268753,1918600
2015-06-12,184.050003,184.820007,182.759995,183.630005,179.945847,1680000
2015-06-15,182.529999,183.270004,181.449997,182.66000400000001,178.995285,1408000
2015-06-16,182.020004,183.5,179.83999599999999,182.130005,178.720551,2428100
2015-06-17,178.029999,178.880005,174.509995,176.729996,173.421616,4032200
2015-06-18,176.559998,180.190002,176.559998,178.389999,175.05058300000002,2986600
2015-06-19,177.360001,178.33999599999999,175.940002,175.940002,172.646423,2448700
2015-06-22,176.759995,177.649994,176.0,176.279999,172.980042,1732600
2015-06-23,176.699997,176.830002,174.66000400000001,175.270004,171.988953,1532500
2015-06-24,175.0,175.779999,172.419998,173.419998,170.173569,1750000
2015-06-25,173.630005,174.020004,172.58999599999999,172.800003,169.565201,1527400
2015-06-26,173.669998,174.110001,173.169998,173.66000400000001,170.409119,1678900
2015-06-29,171.619995,173.119995,170.690002,171.020004,167.818512,2335800
2015-06-30,172.320007,172.83999599999999,169.96000700000002,170.399994,167.210098,1551800
2015-07-01,172.110001,172.46000700000002,169.639999,169.809998,166.631149,1412100
2015-07-02,170.199997,171.350006,169.949997,171.130005,167.92648300000002,1182000
2015-07-06,170.0,171.220001,167.889999,168.75,165.591003,1945300
2015-07-07,169.369995,170.729996,167.759995,170.33999599999999,167.151245,1754300
2015-07-08,168.320007,169.979996,166.669998,166.990005,163.86398300000002,1338400
2015-07-09,168.779999,169.800003,167.440002,167.71000700000002,164.570496,1321300
2015-07-10,170.0,170.449997,167.880005,168.46000700000002,165.306473,1490300
2015-07-13,169.690002,171.240005,169.16000400000001,170.970001,167.76946999999998,1327400
2015-07-14,171.0,171.889999,170.08999599999999,171.240005,168.034409,1207400
2015-07-15,171.240005,171.979996,169.029999,169.130005,165.963928,1389600
2015-07-16,170.259995,170.509995,169.440002,169.490005,166.317169,1043300
2015-07-17,169.490005,170.809998,169.320007,170.229996,167.04332,1394000
2015-07-20,170.600006,170.600006,169.5,170.21000700000002,167.023682,1016600
2015-07-21,170.399994,171.970001,169.949997,170.559998,167.367142,933600
2015-07-22,170.71000700000002,171.0,167.58999599999999,168.5,165.345688,1311700
2015-07-23,168.850006,168.889999,166.570007,166.860001,163.73641999999998,1076600
2015-07-24,166.96000700000002,167.570007,163.259995,164.110001,161.037903,1579700
2015-07-27,162.75,165.119995,162.380005,164.740005,161.656097,2177100
2015-07-28,166.440002,169.649994,166.190002,169.429993,166.258255,1854200
2015-07-29,169.300003,172.600006,169.139999,171.889999,168.67224099999999,1261800
2015-07-30,170.509995,171.729996,170.16000400000001,171.270004,168.063843,928000
2015-07-31,169.009995,172.46000700000002,167.41000400000001,171.419998,168.211029,1199700
2015-08-03,171.46000700000002,171.96000700000002,169.559998,170.809998,167.612457,793000
2015-08-04,170.970001,171.869995,169.850006,170.08999599999999,166.905945,912700
2015-08-05,170.779999,173.0,170.779999,171.28999299999998,168.083466,848700
2015-08-06,172.139999,172.190002,169.490005,169.600006,166.425125,1000800
2015-08-07,169.110001,169.369995,166.029999,166.990005,163.86398300000002,1410600
2015-08-10,168.380005,169.990005,168.259995,169.399994,166.22886699999998,1059400
2015-08-11,168.229996,171.080002,167.699997,168.429993,165.276978,1537400
2015-08-12,167.800003,167.800003,164.190002,165.309998,162.215424,2306500
2015-08-13,165.630005,166.080002,163.559998,163.600006,160.537445,1924100
2015-08-14,164.369995,165.399994,163.5,164.809998,161.724777,2733700
2015-08-17,164.190002,165.199997,162.630005,164.970001,161.88176,1512100
2015-08-18,165.0,167.309998,164.759995,165.66000400000001,162.558884,1473300
2015-08-19,164.869995,165.46000700000002,163.380005,164.949997,161.86213700000002,1499300
2015-08-20,163.690002,164.0,160.130005,160.449997,157.446381,1962500
2015-08-21,159.0,160.199997,155.830002,156.029999,153.10913100000002,2502600
2015-08-24,146.509995,151.830002,130.130005,148.369995,145.592514,4013500
2015-08-25,152.759995,153.050003,145.0,145.059998,142.344498,2917500
2015-08-26,148.0,149.350006,144.75,148.429993,145.651413,3003500
2015-08-27,150.809998,153.53999299999998,149.759995,153.03999299999998,150.175095,1962900
2015-08-28,152.71000700000002,153.75,151.75,152.5,149.645203,1302600
2015-08-31,151.949997,152.0,150.199997,150.610001,147.790604,1608200
2015-09-01,147.979996,150.990005,147.509995,148.029999,145.258881,2839000
2015-09-02,150.0,150.880005,148.080002,150.820007,147.996674,1745300
2015-09-03,152.009995,153.279999,150.66000400000001,151.21000700000002,148.37936399999998,1781300
2015-09-04,149.490005,149.899994,147.320007,148.610001,145.828049,1480200
2015-09-08,151.009995,153.529999,150.46000700000002,153.28999299999998,150.673904,1708000
2015-09-09,154.679993,155.0,151.270004,151.559998,148.973419,1883200
2015-09-10,151.16000400000001,151.820007,149.240005,149.570007,147.017395,2362900
2015-09-11,149.0,151.330002,147.580002,151.080002,148.501633,2380600
2015-09-14,150.740005,150.929993,149.21000700000002,150.229996,147.666122,2595200
2015-09-15,150.949997,155.630005,150.630005,154.0,151.371796,3229500
2015-09-16,151.41000400000001,152.179993,146.66000400000001,149.630005,147.07638500000002,6205400
2015-09-17,149.28999299999998,151.869995,148.350006,149.490005,146.938721,2879000
2015-09-18,147.800003,148.229996,144.880005,145.300003,142.820267,3551500
2015-09-21,145.78999299999998,146.809998,144.600006,146.009995,143.518127,2444600
2015-09-22,144.179993,144.520004,142.449997,143.970001,141.512955,2425600
2015-09-23,144.169998,144.820007,143.020004,143.649994,141.198425,1651800
2015-09-24,142.229996,142.869995,141.100006,142.440002,140.009079,2097400
2015-09-25,143.520004,145.770004,142.860001,144.449997,141.984756,1731400
2015-09-28,143.0,143.639999,140.580002,140.740005,138.338089,1765200
2015-09-29,140.740005,142.21000700000002,140.009995,141.929993,139.507751,1444200
2015-09-30,143.529999,144.600006,142.919998,143.979996,141.522797,1684700
2015-10-01,143.880005,145.419998,143.630005,144.71000700000002,142.240341,1639200
2015-10-02,142.350006,145.580002,141.720001,145.520004,143.03651399999998,1308200
2015-10-05,146.059998,150.419998,146.059998,149.919998,147.361404,1727100
2015-10-06,151.050003,151.91000400000001,149.770004,151.509995,148.92428600000002,2198000
2015-10-07,152.070007,154.600006,151.690002,152.970001,150.35936,2394000
2015-10-08,152.610001,155.990005,152.33999599999999,155.550003,152.89534,1738600
