Date,Open,High,Low,Close,Adj Close,Volume
2012-12-14,90.0,90.059998,88.839996,88.959999,75.941544,1697000
2012-12-17,89.190002,90.779999,88.790001,90.41999799999999,77.18789699999999,1670700
2012-12-18,90.540001,93.010002,90.400002,92.93,79.330605,5676100
2012-12-19,92.970001,93.66999799999999,92.190002,92.910004,79.31352199999999,1932400
2012-12-20,92.5,92.970001,91.900002,92.5,78.963516,2310500
2012-12-21,91.190002,93.470001,91.16999799999999,93.129997,79.50131999999999,3926200
2012-12-24,93.150002,93.150002,92.519997,92.769997,79.193985,656800
2012-12-26,92.769997,93.18,92.0,92.029999,78.562302,979700
2012-12-27,92.089996,92.989998,91.720001,92.83000200000001,79.245224,1733800
2012-12-28,92.279999,92.639999,91.089996,91.339996,77.973274,1612200
2012-12-31,90.800003,92.400002,89.720001,92.290001,78.784248,1999200
2013-01-02,93.790001,94.16999799999999,92.58000200000001,93.269997,79.620827,2245600
2013-01-03,93.519997,94.309998,93.07,93.550003,79.859863,1828100
2013-01-04,93.93,94.0,93.07,93.900002,80.15864599999999,1739300
2013-01-07,93.43,94.360001,93.410004,94.220001,80.431816,1335700
2013-01-08,93.800003,93.800003,92.459999,92.959999,79.35619399999999,1340600
2013-01-09,93.16999799999999,94.040001,92.610001,93.989998,80.235466,1289800
2013-01-10,94.279999,94.349998,93.559998,94.110001,80.337898,1634300
2013-01-11,94.459999,94.769997,93.629997,93.709999,79.996437,1174300
2013-01-14,93.089996,93.940002,93.089996,93.910004,80.167168,850100
2013-01-15,93.489998,94.339996,93.349998,94.019997,80.26106999999999,1239200
2013-01-16,93.769997,93.809998,93.040001,93.550003,79.859863,1150600
2013-01-17,93.959999,95.0,93.709999,94.75,80.88426199999999,1343700
2013-01-18,94.75,94.910004,93.879997,93.970001,80.218399,2414700
2013-01-22,94.0,95.610001,93.790001,95.33000200000001,81.379356,1613600
2013-01-23,94.720001,96.07,94.019997,96.07,82.01106999999999,2417000
2013-01-24,96.519997,96.519997,92.900002,93.25,79.603767,4129600
2013-01-25,93.239998,93.260002,92.279999,92.389999,78.869621,3366100
2013-01-28,92.489998,92.489998,89.019997,89.32,76.248871,4172000
2013-01-29,89.449997,90.519997,89.300003,89.849998,76.701324,3028500
2013-01-30,89.879997,89.980003,88.029999,88.209999,75.30130799999999,6843500
2013-01-31,88.059998,88.379997,86.720001,86.870003,74.157402,5312000
2013-02-01,87.519997,87.790001,86.370003,87.220001,74.456177,3427400
2013-02-04,86.540001,87.110001,86.370003,86.699997,74.012283,2837700
2013-02-05,87.489998,87.529999,86.589996,87.010002,74.27694699999999,2888300
2013-02-06,86.699997,87.599998,86.610001,87.599998,74.780586,2524000
2013-02-07,87.400002,88.050003,86.849998,87.440002,74.643997,1963100
2013-02-08,87.43,88.230003,87.43,88.010002,75.130585,1936900
2013-02-11,87.989998,88.010002,87.209999,87.529999,74.720833,1781700
2013-02-12,87.779999,87.989998,87.010002,87.260002,74.49033399999999,1746900
2013-02-13,87.309998,87.489998,86.489998,87.059998,74.319588,1899900
2013-02-14,86.480003,87.360001,85.879997,87.08000200000001,74.336678,2400200
2013-02-15,87.08000200000001,87.870003,87.050003,87.870003,75.01108599999999,2562400
2013-02-19,87.949997,88.230003,87.410004,88.230003,75.318398,2442200
2013-02-20,87.93,88.480003,87.720001,87.730003,74.89155600000001,2883900
2013-02-21,87.650002,87.800003,87.099998,87.559998,74.746422,1955700
2013-02-22,87.900002,88.66999799999999,87.650002,88.120003,75.22447199999999,6849200
2013-02-25,88.43,89.08000200000001,87.709999,87.879997,75.0196,10852400
2013-02-26,88.08000200000001,88.339996,87.040001,87.300003,74.52449,12053400
2013-02-27,85.910004,88.58000200000001,85.910004,88.33000200000001,76.410294,2665700
2013-02-28,88.589996,88.790001,87.940002,88.0,76.124832,2281700
2013-03-01,87.75,88.370003,87.089996,88.16999799999999,76.271896,1866200
2013-03-04,87.839996,87.889999,86.510002,87.099998,75.346275,1765900
2013-03-05,87.099998,88.089996,86.900002,87.809998,75.960472,1492500
2013-03-06,88.099998,88.41999799999999,87.709999,88.360001,76.436272,1684400
2013-03-07,88.540001,89.279999,88.41999799999999,88.790001,76.80821999999999,1416200
2013-03-08,89.160004,90.199997,88.980003,89.989998,77.846283,1771100
2013-03-11,89.790001,90.58000200000001,89.699997,90.540001,78.322075,2104000
2013-03-12,90.230003,90.440002,89.949997,90.370003,78.17501800000001,2116100
2013-03-13,90.639999,92.489998,90.300003,92.300003,79.84458199999999,2079100
2013-03-14,92.290001,92.540001,92.010002,92.540001,80.052185,1879400
2013-03-15,92.089996,92.800003,92.019997,92.739998,80.225189,2516400
2013-03-18,91.809998,93.139999,91.699997,92.360001,79.896484,1491200
2013-03-19,92.730003,93.57,92.459999,92.870003,80.337639,1465500
2013-03-20,93.230003,93.5,92.230003,92.239998,79.792664,1849800
2013-03-21,92.0,92.449997,91.650002,91.68,79.308235,1571500
2013-03-22,92.16999799999999,92.839996,91.800003,92.260002,79.809967,1560400
2013-03-25,92.610001,93.0,91.910004,92.309998,79.853226,1324400
2013-03-26,92.75,93.75,92.629997,93.699997,81.055649,1974100
2013-03-27,93.239998,94.66999799999999,93.040001,94.470001,81.72174100000001,1904300
2013-03-28,94.389999,96.589996,94.389999,96.519997,83.49511,3824000
2013-04-01,96.139999,96.449997,94.779999,95.0,82.180214,2139300
2013-04-02,95.5,95.639999,94.690002,95.010002,82.188866,1676500
2013-04-03,95.279999,96.459999,95.040001,95.089996,82.258064,2627100
2013-04-04,95.489998,96.129997,95.260002,95.400002,82.52624499999999,1465100
2013-04-05,94.83000200000001,95.209999,94.0,94.529999,81.773643,2581700
2013-04-08,94.58000200000001,95.099998,94.040001,95.089996,82.258064,1197700
2013-04-09,95.32,95.510002,94.309998,95.410004,82.534889,1432700
2013-04-10,95.860001,96.370003,95.690002,95.980003,83.027977,1372100
2013-04-11,96.339996,97.57,96.269997,97.300003,84.16984599999999,1868000
2013-04-12,96.900002,97.25,96.25,97.18,84.066025,1235000
2013-04-15,96.559998,97.150002,95.239998,95.440002,82.560829,1636300
2013-04-16,96.07,96.339996,95.620003,96.260002,83.27020300000001,1516900
2013-04-17,95.889999,96.07,94.699997,95.559998,82.664658,1883900
2013-04-18,95.849998,95.949997,94.540001,95.019997,82.197502,1287800
2013-04-19,95.5,96.5,95.360001,96.279999,83.287498,1487500
2013-04-22,96.599998,96.66999799999999,95.66999799999999,95.849998,82.915497,1378500
2013-04-23,98.25,99.489998,95.860001,97.059998,83.962227,2489300
2013-04-24,97.629997,98.279999,97.550003,97.690002,84.50721,1913400
2013-04-25,96.040001,98.650002,96.0,98.269997,85.008949,2109700
2013-04-26,98.269997,99.400002,98.139999,98.970001,85.614502,1634800
2013-04-29,98.989998,99.209999,98.57,99.059998,85.692329,1232000
2013-04-30,98.599998,99.199997,98.339996,99.089996,85.718285,1813500
2013-05-01,98.900002,100.239998,98.769997,99.349998,85.94323,1957100
2013-05-02,99.529999,101.120003,99.160004,100.66999799999999,87.085083,1805400
2013-05-03,101.0,102.150002,100.839996,102.010002,88.24425500000001,2356600
2013-05-06,101.720001,102.889999,101.57,102.190002,88.399956,2300200
2013-05-07,102.25,102.889999,102.029999,102.879997,88.996849,1497800
2013-05-08,102.559998,102.610001,101.690002,101.800003,88.062614,1972700
2013-05-09,102.0,102.279999,101.059998,101.349998,87.673325,2024000
2013-05-10,101.230003,101.949997,101.230003,101.940002,88.183685,1307500
2013-05-13,101.879997,102.25,101.5,101.889999,88.14045,1327000
2013-05-14,102.0,102.889999,101.800003,102.870003,88.98819,1115100
2013-05-15,101.800003,104.089996,101.32,104.050003,90.008949,2214200
2013-05-16,103.91999799999999,104.650002,103.779999,104.0,89.965714,1574300
2013-05-17,104.529999,106.410004,104.529999,106.410004,92.050499,2610700
2013-05-20,105.93,107.0,105.83000200000001,106.559998,92.180237,1501100
2013-05-21,106.779999,107.099998,106.099998,106.989998,92.552231,1452000
2013-05-22,106.82,107.93,106.260002,106.489998,92.11969,2119500
2013-05-23,105.68,106.790001,105.459999,106.300003,91.955353,4760300
2013-05-24,106.08000200000001,107.099998,105.529999,107.059998,92.612778,4807100
2013-05-28,107.760002,108.800003,107.550003,107.75,93.20967900000001,5380200
2013-05-29,107.150002,107.709999,106.58000200000001,107.309998,92.829048,1546300
2013-05-30,107.629997,108.550003,107.019997,107.029999,93.589775,2068600
2013-05-31,106.66999799999999,107.790001,105.83000200000001,105.83000200000001,92.540504,1975800
2013-06-03,106.0,106.0,104.650002,105.440002,92.199463,2035200
2013-06-04,105.239998,105.82,104.660004,105.07,91.875916,1554900
2013-06-05,104.860001,104.93,103.440002,103.589996,90.581757,1333500
2013-06-06,103.800003,104.510002,103.040001,104.370003,91.263824,1652600
2013-06-07,104.559998,107.459999,104.41999799999999,107.360001,93.878357,1826600
2013-06-10,107.440002,107.639999,106.41999799999999,106.66999799999999,93.27499399999999,1108500
2013-06-11,105.959999,106.660004,105.220001,105.959999,92.65416,1139100
2013-06-12,106.910004,107.400002,106.300003,107.050003,93.60730699999999,1597200
2013-06-13,107.040001,108.290001,106.620003,107.970001,94.411743,1831000
2013-06-14,107.75,108.459999,107.209999,107.699997,94.175652,1053100
2013-06-17,108.25,109.25,107.739998,108.269997,94.674088,1144300
2013-06-18,108.58000200000001,109.260002,108.32,108.849998,95.181259,1656600
2013-06-19,108.760002,109.089996,106.900002,106.93,93.50235699999999,1566000
2013-06-20,106.260002,106.93,105.0,105.040001,91.849686,2591400
2013-06-21,105.5,106.129997,105.0,105.059998,91.867172,2836100
2013-06-24,104.709999,104.91999799999999,103.510002,103.83000200000001,90.791618,1419200
2013-06-25,104.5,104.610001,103.540001,103.66999799999999,90.651726,1467900
2013-06-26,104.5,105.910004,104.360001,105.769997,92.488007,1666600
2013-06-27,106.150002,107.629997,106.010002,107.360001,93.878357,2536000
2013-06-28,107.110001,108.860001,107.110001,108.459999,94.840225,2717300
2013-07-01,108.459999,108.849998,107.889999,108.059998,94.490463,1509100
2013-07-02,107.959999,107.959999,105.940002,106.400002,93.03890200000001,1587000
2013-07-03,106.290001,107.379997,105.540001,107.199997,93.738449,651600
2013-07-05,107.58000200000001,108.66999799999999,107.370003,108.660004,95.015114,731800
2013-07-08,109.050003,109.389999,108.720001,109.16999799999999,95.461067,1102500
2013-07-09,109.730003,110.309998,109.150002,109.57,95.810837,1150900
2013-07-10,109.620003,111.68,109.480003,111.519997,97.515968,1397000
2013-07-11,112.379997,113.160004,112.019997,113.099998,98.897568,1118300
2013-07-12,113.120003,113.57,111.779999,112.529999,98.399139,1459400
2013-07-15,112.75,114.370003,112.459999,114.370003,100.008095,1446000
2013-07-16,114.33000200000001,114.510002,112.57,112.599998,98.460342,1274500
2013-07-17,112.989998,114.08000200000001,112.900002,114.08000200000001,99.754494,1130600
2013-07-18,114.18,115.389999,114.07,115.389999,100.900009,1058200
2013-07-19,114.980003,115.629997,114.690002,115.550003,101.039909,1713900
2013-07-22,115.800003,115.900002,115.18,115.650002,101.12735,1129200
2013-07-23,118.199997,119.610001,117.010002,117.91999799999999,103.112289,2643500
2013-07-24,118.57,120.379997,118.230003,119.120003,104.161629,2220700
2013-07-25,117.599998,119.519997,117.300003,119.5,104.493881,2833300
2013-07-26,119.0,120.050003,118.809998,120.0,104.931099,1675800
2013-07-29,118.82,120.389999,118.809998,119.989998,104.92235600000001,1726900
2013-07-30,120.519997,120.91999799999999,119.480003,120.089996,105.009804,1584600
2013-07-31,120.440002,121.57,119.32,120.120003,105.036026,1852200
2013-08-01,120.760002,122.239998,120.75,122.16999799999999,106.82860600000001,1238500
2013-08-02,123.120003,124.08000200000001,121.940002,123.769997,108.227676,1842300
2013-08-05,123.550003,124.629997,123.230003,124.150002,108.55996699999999,1166200
2013-08-06,124.040001,124.529999,123.870003,124.260002,108.65616599999998,1597700
2013-08-07,124.0,124.699997,123.699997,124.540001,108.901009,1372100
2013-08-08,125.0,125.0,123.809998,124.639999,108.988426,1358700
2013-08-09,124.510002,124.699997,123.599998,124.019997,108.446281,1307800
2013-08-12,123.839996,124.18,122.980003,123.0,107.554375,1376200
2013-08-13,123.269997,124.300003,123.0,124.059998,108.48126200000002,1481600
2013-08-14,124.0,124.279999,123.349998,123.620003,108.096512,1045300
2013-08-15,122.75,123.360001,121.83000200000001,122.129997,106.793602,1191700
2013-08-16,121.83000200000001,122.779999,121.699997,122.199997,106.854828,1400300
2013-08-19,121.91999799999999,122.58000200000001,121.25,121.910004,106.60126499999998,1191700
2013-08-20,121.91999799999999,123.970001,121.91999799999999,122.410004,107.038467,1545400
2013-08-21,122.370003,123.93,121.870003,122.93,107.493156,1455900
2013-08-22,123.32,124.57,123.050003,123.709999,108.17521699999999,4718000
2013-08-23,123.720001,126.300003,123.589996,126.0,110.17764299999999,4927100
2013-08-26,126.0,126.730003,125.099998,125.190002,109.469376,1311100
2013-08-27,124.449997,125.82,122.800003,123.139999,107.676796,1315200
2013-08-28,123.260002,124.0,123.220001,123.300003,107.81671100000001,1207700
2013-08-29,122.43,123.050003,122.029999,122.339996,107.984421,1333600
2013-08-30,122.58000200000001,122.66999799999999,121.720001,122.41999799999999,108.055016,1847000
2013-09-03,123.349998,124.360001,123.099998,123.629997,109.12303200000001,1525400
2013-09-04,123.349998,124.860001,123.25,124.269997,109.687927,1360300
2013-09-05,123.58000200000001,124.360001,123.07,124.139999,109.57318899999999,1337200
2013-09-06,124.540001,124.879997,122.540001,123.730003,109.211304,1662600
2013-09-09,123.970001,124.870003,123.82,124.07,109.51139099999999,1220200
2013-09-10,124.690002,125.800003,124.339996,125.07,110.394058,1352500
2013-09-11,124.910004,126.57,124.910004,126.57,111.718056,1143300
2013-09-12,126.309998,127.389999,126.199997,126.540001,111.691574,1886100
2013-09-13,126.970001,127.32,126.019997,127.25,112.31826799999999,973200
2013-09-16,128.21000700000002,129.169998,127.900002,128.46000700000002,113.386276,1418000
2013-09-17,128.470001,129.759995,128.21000700000002,129.639999,114.427811,1169300
2013-09-18,129.649994,130.889999,128.449997,130.83999599999999,115.48701499999999,1386500
2013-09-19,131.0,131.600006,130.199997,130.389999,115.08981299999999,1403500
2013-09-20,130.440002,130.630005,128.0,128.0,112.98024699999999,2284900
2013-09-23,128.119995,128.860001,127.0,127.620003,112.64484399999999,1138700
2013-09-24,127.879997,129.220001,127.879997,128.139999,113.103821,1309100
2013-09-25,127.690002,128.449997,127.290001,127.860001,112.85666699999999,1062300
2013-09-26,128.149994,129.949997,128.009995,129.850006,114.61316699999999,1525700
2013-09-27,129.58999599999999,129.850006,128.070007,129.240005,114.074745,1308900
2013-09-30,128.080002,128.580002,127.25,127.550003,112.583054,1588500
2013-10-01,127.769997,128.300003,127.440002,127.5,112.538925,1377500
2013-10-02,127.110001,127.150002,124.099998,125.08000200000001,110.40288500000001,3204200
2013-10-03,124.910004,124.91999799999999,122.099998,122.83000200000001,108.416908,2668500
2013-10-04,123.150002,123.410004,121.519997,122.5,108.125626,2490300
2013-10-07,122.16999799999999,124.959999,121.83000200000001,123.559998,109.061241,1950700
2013-10-08,123.629997,123.949997,122.389999,122.459999,108.090324,1080200
2013-10-09,122.620003,123.139999,121.75,122.029999,107.71077700000001,1531000
2013-10-10,122.709999,126.699997,122.709999,126.68,111.815147,1323200
2013-10-11,126.209999,126.58000200000001,125.75,126.16999799999999,111.364998,1260000
2013-10-14,125.839996,127.629997,125.33000200000001,127.5,112.538925,790600
2013-10-15,127.470001,127.629997,125.720001,125.900002,111.126678,1109500
2013-10-16,126.660004,127.989998,126.029999,127.860001,112.85666699999999,1494000
2013-10-17,127.57,129.449997,127.089996,129.360001,114.180656,857700
2013-10-18,129.610001,129.610001,128.649994,128.899994,113.774635,1447500
2013-10-21,128.899994,129.059998,125.089996,125.300003,110.597054,3450600
2013-10-22,129.58999599999999,130.179993,127.290001,130.050003,114.789703,2784200
2013-10-23,130.0,132.029999,130.0,131.979996,116.49321699999999,1672200
2013-10-24,132.020004,132.990005,131.389999,132.619995,117.058105,1125400
2013-10-25,132.41000400000001,134.190002,131.899994,134.0,118.276192,1578100
2013-10-28,133.759995,134.380005,132.949997,133.229996,117.596558,1316400
2013-10-29,133.399994,133.889999,132.869995,133.66000400000001,117.976097,1231100
2013-10-30,134.119995,134.96000700000002,133.320007,133.720001,118.02906000000002,1196100
2013-10-31,134.009995,134.779999,133.16000400000001,133.33999599999999,117.693642,1516500
2013-11-01,133.53999299999998,136.83999599999999,133.429993,134.550003,118.76165800000001,2135000
2013-11-04,135.0,136.0,134.91000400000001,135.740005,119.812027,833400
2013-11-05,135.330002,136.360001,135.050003,135.470001,119.57370800000001,885700
2013-11-06,135.529999,136.929993,135.529999,136.869995,120.809418,921900
2013-11-07,136.889999,138.149994,136.08999599999999,136.199997,120.21803999999999,1285400
2013-11-08,136.169998,138.149994,136.009995,138.110001,121.90391499999998,1281400
2013-11-11,137.919998,137.919998,136.300003,137.149994,121.05658000000001,1029900
2013-11-12,137.149994,137.240005,136.399994,137.229996,121.12716699999999,1485100
2013-11-13,136.53999299999998,137.380005,135.53999299999998,137.259995,121.15366399999999,1667500
2013-11-14,137.740005,138.399994,137.0,138.28999299999998,122.06278200000001,886200
2013-11-15,137.929993,138.03999299999998,136.389999,137.449997,121.321358,2043000
2013-11-18,137.619995,138.850006,137.619995,137.850006,121.674477,897700
2013-11-19,138.110001,139.350006,137.720001,138.970001,122.662979,1047000
2013-11-20,138.83999599999999,138.83999599999999,136.990005,137.190002,121.09188799999998,858600
2013-11-21,137.630005,139.009995,137.259995,138.669998,122.39821599999999,3642300
2013-11-22,139.070007,140.940002,138.770004,140.880005,124.34888500000001,4836800
2013-11-25,141.16000400000001,142.130005,140.800003,141.759995,125.12563300000001,6402400
2013-11-26,141.5,143.419998,141.309998,143.059998,126.27307900000001,2432600
2013-11-27,142.08999599999999,144.429993,142.08999599999999,143.940002,128.24205,1896400
2013-11-29,143.869995,144.270004,141.240005,141.669998,126.219582,1553300
2013-12-02,141.850006,142.5,139.429993,139.699997,124.46448500000001,1676600
2013-12-03,139.309998,139.699997,137.699997,138.770004,123.63589499999999,1987300
2013-12-04,138.570007,138.679993,135.389999,136.229996,121.372879,2163400
2013-12-05,136.259995,137.559998,136.009995,136.66000400000001,121.75598899999999,1190800
2013-12-06,137.899994,138.5,137.220001,138.190002,123.119156,1416600
2013-12-09,138.5,139.28999299999998,138.28999299999998,138.929993,123.778442,1389100
2013-12-10,138.71000700000002,139.860001,138.399994,139.309998,124.11701200000002,1197900
2013-12-11,139.5,139.5,137.240005,137.46000700000002,122.46875,1163200
2013-12-12,137.220001,138.679993,137.220001,137.979996,122.932045,1193900
2013-12-13,138.639999,139.199997,138.199997,139.029999,123.867531,1017100
2013-12-16,139.130005,140.41000400000001,139.029999,140.050003,124.77631399999999,1270700
2013-12-17,140.46000700000002,140.990005,139.860001,140.850006,125.48906699999999,1161700
2013-12-18,140.929993,143.990005,140.0,143.729996,128.054993,2282800
2013-12-19,143.75,143.75,141.869995,142.990005,127.39569099999999,1530400
2013-12-20,143.389999,144.929993,142.899994,144.21000700000002,128.48262,1953600
2013-12-23,144.949997,146.0,144.740005,145.059998,129.23992900000002,1806100
2013-12-24,145.169998,146.279999,145.0,146.139999,130.20211799999998,726700
2013-12-26,146.33999599999999,149.21000700000002,146.179993,148.83999599999999,132.607666,1498600
2013-12-27,149.259995,149.990005,147.520004,148.130005,131.975113,711400
2013-12-30,148.03999299999998,148.770004,146.009995,146.979996,130.950531,835600
2013-12-31,147.309998,148.860001,147.309998,148.66000400000001,132.447342,693000
2014-01-02,147.050003,147.78999299999998,145.83999599999999,146.070007,130.13974,1115900
2014-01-03,146.5,147.330002,146.479996,147.059998,131.02178999999998,843400
2014-01-06,147.300003,148.08999599999999,146.100006,146.279999,130.326874,1134800
2014-01-07,149.0,149.300003,147.5,148.610001,132.402771,1684100
2014-01-08,148.389999,149.100006,147.71000700000002,148.5,132.304733,1222700
2014-01-09,149.0,150.429993,148.53999299999998,148.729996,132.50964399999998,1646600
2014-01-10,148.990005,149.690002,147.550003,149.449997,133.15116899999998,1245800
2014-01-13,153.699997,154.350006,150.509995,150.919998,134.460846,3449000
2014-01-14,151.130005,151.929993,149.190002,151.419998,134.906281,2575800
2014-01-15,151.419998,154.33999599999999,151.100006,153.5,136.759476,2294200
2014-01-16,153.0,153.520004,152.619995,153.490005,136.750565,1378700
2014-01-17,153.729996,153.990005,153.009995,153.820007,137.044556,2016300
2014-01-21,154.0,156.53999299999998,153.78999299999998,154.100006,137.294037,2274600
2014-01-22,155.0,157.050003,154.259995,156.649994,139.56591799999998,2646600
2014-01-23,157.110001,158.429993,150.300003,150.490005,134.077713,3944100
2014-01-24,151.330002,151.330002,146.679993,147.759995,131.645432,3496200
2014-01-27,148.119995,149.08999599999999,145.119995,147.020004,130.986145,2851400
2014-01-28,147.009995,148.820007,146.800003,148.279999,132.10876499999998,2676000
2014-01-29,147.139999,148.240005,146.5,147.350006,131.280197,2501000
2014-01-30,148.58999599999999,150.28999299999998,147.669998,148.66000400000001,132.447342,1931600
2014-01-31,147.070007,151.990005,145.940002,150.91000400000001,134.451874,2618200
2014-02-03,150.53999299999998,152.0,147.419998,147.740005,131.627655,2307200
2014-02-04,147.78999299999998,148.970001,144.690002,148.179993,132.019608,2205000
2014-02-05,147.740005,151.970001,147.429993,150.389999,133.988617,2728100
2014-02-06,149.729996,152.639999,149.5,151.740005,135.19139099999998,2073800
2014-02-07,151.899994,155.699997,151.059998,155.130005,138.21168500000002,2072700
2014-02-10,154.75,155.41000400000001,153.509995,153.979996,137.187103,2375000
2014-02-11,154.570007,158.320007,154.179993,157.559998,140.376678,2242200
2014-02-12,158.71000700000002,159.449997,157.970001,158.919998,141.588348,1851100
2014-02-13,157.66000400000001,160.759995,156.53999299999998,159.800003,142.372391,2461600
2014-02-14,159.800003,163.240005,159.309998,162.889999,145.125381,2556400
2014-02-18,161.529999,163.949997,161.529999,162.699997,144.95611599999998,1985200
2014-02-19,162.600006,164.71000700000002,162.009995,162.649994,144.911575,1762400
2014-02-20,163.0,165.889999,162.919998,164.270004,146.354904,2112600
2014-02-21,165.0,165.440002,163.369995,164.330002,146.408386,2377600
2014-02-24,165.619995,168.41000400000001,164.800003,166.139999,148.020935,2534300
2014-02-25,166.580002,167.429993,163.100006,163.610001,145.766891,2278400
2014-02-26,163.300003,164.41000400000001,160.809998,160.830002,143.29003899999998,2691000
2014-02-27,160.399994,161.669998,159.509995,161.440002,145.032883,3075100
2014-02-28,161.149994,163.309998,161.149994,162.300003,145.805496,2232700
2014-03-03,160.820007,164.21000700000002,160.520004,163.550003,146.928482,1709000
2014-03-04,164.28999299999998,166.169998,164.28999299999998,165.639999,148.806076,1748200
2014-03-05,166.229996,167.429993,165.5,166.820007,149.866165,1889200
2014-03-06,166.850006,167.479996,166.399994,166.83999599999999,149.884079,1378300
2014-03-07,167.5,167.869995,165.970001,166.570007,149.641541,1403500
2014-03-10,165.690002,166.699997,165.110001,165.479996,148.66229199999998,1377100
2014-03-11,165.369995,165.699997,163.720001,163.800003,147.153061,1738200
2014-03-12,163.470001,164.0,162.0,163.860001,147.20694,1503100
2014-03-13,164.529999,165.110001,162.320007,162.830002,146.281631,1404600
2014-03-14,162.53999299999998,164.600006,162.149994,162.419998,145.91331499999998,1386100
2014-03-17,163.440002,164.649994,163.080002,164.070007,147.395615,1466300
2014-03-18,164.850006,165.08999599999999,163.850006,163.979996,147.314743,1652400
2014-03-19,164.369995,164.580002,160.009995,160.899994,144.54776,2068200
2014-03-20,161.119995,162.470001,159.369995,159.929993,143.676331,3228500
2014-03-21,161.0,161.369995,157.399994,157.399994,141.403473,4247800
2014-03-24,158.529999,159.369995,157.009995,158.190002,142.11319,1997300
2014-03-25,158.75,161.130005,158.580002,160.570007,144.251343,2099700
2014-03-26,160.83999599999999,162.08999599999999,159.619995,159.639999,143.41583300000002,1299200
2014-03-27,159.28999299999998,159.949997,158.020004,158.880005,142.733047,1857000
2014-03-28,159.529999,161.369995,159.240005,160.53999299999998,144.22435,1191800
2014-03-31,162.25,163.550003,161.600006,163.240005,146.64996299999999,1458700
2014-04-01,163.520004,164.130005,162.529999,163.71000700000002,147.072205,981900
2014-04-02,164.0,164.770004,162.679993,164.699997,147.961578,1050300
2014-04-03,165.0,165.130005,163.699997,163.75,147.108124,1254600
2014-04-04,164.949997,164.949997,159.419998,159.610001,143.38888500000002,1622500
2014-04-07,159.380005,160.610001,157.479996,157.740005,141.708908,1315200
2014-04-08,157.570007,157.800003,154.75,156.649994,140.729706,1782800
2014-04-09,158.029999,159.949997,156.919998,158.830002,142.688156,1124300
2014-04-10,159.080002,159.649994,155.309998,155.429993,139.633682,1499300
2014-04-11,154.970001,155.389999,153.53999299999998,153.820007,138.187332,2024200
2014-04-14,155.0,157.16000400000001,154.28999299999998,155.820007,139.98408500000002,1356100
2014-04-15,155.550003,157.58999599999999,154.21000700000002,157.389999,141.394501,1160500
2014-04-16,158.440002,159.470001,156.869995,159.440002,143.236145,1167900
2014-04-17,158.25,160.490005,158.25,160.25,143.963837,1544900
2014-04-21,163.240005,163.240005,160.360001,161.490005,145.07783500000002,1303700
2014-04-22,164.679993,164.71000700000002,156.199997,156.690002,140.765656,2674100
2014-04-23,156.809998,162.429993,155.820007,161.979996,145.51799,2862400
2014-04-24,162.429993,162.58999599999999,159.600006,160.619995,144.296219,1398300
2014-04-25,160.220001,161.490005,158.690002,161.08999599999999,144.71846000000002,1803400
